Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:51:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	731	12	31	1981	2602.3	6.5	7303.5	7311.2	143	1	296.5	2585.8	353.6	0	0	0
OliveGIS	30set19	17:51:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	731	12	31	1981	2561.8	12.6	7594.1	7789	143	1	368.9	2568	368.8	0	0	0
OliveGIS	30set19	17:51:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	731	12	31	1981	2550.1	11.3	7445.6	7606.7	143	1	356.1	2585.1	398	0	0	0
OliveGIS	30set19	17:51:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	731	12	31	1981	2464.3	8.1	7490	7633.5	145	1	336.3	2747.7	405.3	0	0	0
OliveGIS	30set19	17:51:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	731	12	31	1981	2381.2	8.2	7409.5	7576.8	148	1	354	2850.6	310	0	0	0
OliveGIS	30set19	17:51:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	731	12	31	1981	1330	79.1	0.3	0.4	186	1	909.8	3476.7	295	0	0	0.2
OliveGIS	30set19	17:51:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	731	12	31	1981	1596.1	33	114.2	177.5	169	1	655.2	3476.6	313.4	0	0	0
OliveGIS	30set19	17:51:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	731	12	31	1981	2638.2	1.5	7384.6	7487.4	117	1	130.1	2121.7	285.8	0	0	0
OliveGIS	30set19	17:51:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	731	12	31	1981	2386.9	15.8	8445.2	8653	148	1	407.9	2749.8	375.7	0	0	0
OliveGIS	30set19	17:52:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	731	12	31	1981	2323.7	14.9	9407	9618.8	149	1	410.7	2809.4	443.2	0	0	0
OliveGIS	30set19	17:52:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	731	12	31	1981	2278.7	10	7629.2	7872.3	150	1	377.4	2943.6	415.7	0	0	0
OliveGIS	30set19	17:52:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	731	12	31	1981	2331.2	8.5	7359.3	7560.9	148	1	357.6	2888.7	314.3	0	0	0
OliveGIS	30set19	17:52:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	731	12	31	1981	1351.9	67.2	0.6	0.8	183	1	851.3	3558.8	268	0	0	0.1
OliveGIS	30set19	17:52:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	731	12	31	1981	1675.7	20.6	1595.7	2326.2	166	1	561.2	3529.4	257.9	0	0	0
OliveGIS	30set19	17:52:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	731	12	31	1981	2634.7	0.7	7505	7620.3	106	1	101.6	1987.1	219.2	0	0	0
OliveGIS	30set19	17:52:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	731	12	31	1981	1872.6	20.8	1845.8	2230.6	161	1	524.2	3308.5	326.4	0	0	0
OliveGIS	30set19	17:52:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	731	12	31	1981	2011.7	14.1	6379.8	7118.3	158	1	451.6	3181.7	299.4	0	0	0
OliveGIS	30set19	17:52:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	731	12	31	1981	1933.6	13.3	5760.2	6754.5	160	1	453.2	3332.7	202.7	0	0	0
OliveGIS	30set19	17:52:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	731	12	31	1981	2299.4	3.3	6799.3	6995.3	146	1	244.6	3181.6	216.5	0	0	0
OliveGIS	30set19	17:52:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	731	12	31	1981	2628.4	0.6	7655.1	7749.3	108	1	96.4	1928.1	148	0	0	0
OliveGIS	30set19	17:52:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	731	12	31	1981	1981.2	14.8	6380.3	7222.1	158	1	454	3221.7	312.1	0	0	0
OliveGIS	30set19	17:52:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	731	12	31	1981	2228.5	8.2	7432.3	7759.6	149	1	347.8	3032.1	294.3	0	0	0
OliveGIS	30set19	17:53:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	731	12	31	1981	2172.1	6.3	7633.1	8076.7	151	1	322.2	3203.7	207.5	0	0	0
OliveGIS	30set19	17:53:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	731	12	31	1981	2526.8	0.5	6520.9	6563.1	136	1	143	3087.2	188.7	0	0	0
OliveGIS	30set19	17:53:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	731	12	31	1981	2630.2	0	8265.8	8394.1	101	1	56.8	1714.9	149.3	0	0	0
OliveGIS	30set19	17:53:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	731	12	31	1981	2634.1	2.5	7171.2	7250.3	122	1	155	2136.1	193.9	0	0	0
OliveGIS	30set19	17:53:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	731	12	31	1981	2633.1	0.1	7540	7600.3	105	1	63.5	1987.6	163	0	0	0
OliveGIS	30set19	17:41:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	1096	12	31	1982	2660.9	0	8727.2	8951.3	102	1	35.1	2179.4	436.2	0	0	0
OliveGIS	30set19	17:41:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	1096	12	31	1982	2655.6	0	9209.5	9375.7	101	1	31.9	2060.9	404.8	0	0	0
OliveGIS	30set19	17:41:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	1096	12	31	1982	2649.9	0	8300.1	8476.3	115	1	51.8	2537.4	466.8	0	0	0
OliveGIS	30set19	17:41:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	1096	12	31	1982	2659.1	0	8735.4	8952.4	106	1	39	2239.6	478.6	0	0	0
OliveGIS	30set19	17:41:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	1096	12	31	1982	2664.4	0	8846.1	9023.2	102	1	35.4	2028.1	414.3	0	0	0
OliveGIS	30set19	17:41:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	1096	12	31	1982	2632.6	0.1	7851.3	8015.5	118	1	76.1	2540.5	493.8	0	0	0
OliveGIS	30set19	17:41:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	1096	12	31	1982	2651.6	0	8854.3	9052	112	1	50.4	2344.3	524.1	0	0	0
OliveGIS	30set19	17:41:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	1096	12	31	1982	2661.2	0	9825.6	10097.2	101	1	35.2	1941.8	556.3	0	0	0
OliveGIS	30set19	17:41:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	1096	12	31	1982	2673.8	0	9782.7	10025.6	100	1	29.1	1780.2	446	0	0	0
OliveGIS	30set19	17:41:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	1096	12	31	1982	2640.5	0	8875.1	9079.9	116	1	61.2	2478.4	549.3	0	0	0
OliveGIS	30set19	17:42:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	1096	12	31	1982	2656.7	0	8785.5	9043.7	103	1	40.8	2032.1	548.6	0	0	0
OliveGIS	30set19	17:42:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	1096	12	31	1982	2670.9	0	9690.8	9980.2	101	1	35.1	1756.6	438.3	0	0	0
OliveGIS	30set19	17:42:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	1096	12	31	1982	2687	0	10716.6	10924.4	87	1	5.1	1500.8	393.2	0	0	0
OliveGIS	30set19	17:42:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	1096	12	31	1982	2645.6	0	7815.3	8007.5	117	1	69.2	2379.1	466.7	0	0	0
OliveGIS	30set19	17:42:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	1096	12	31	1982	2664.1	0	8775.4	9057.9	103	1	46.1	1942.4	454.6	0	0	0
OliveGIS	30set19	17:42:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	1096	12	31	1982	2670.7	0	9544.3	9975.9	96	1	25.3	1476.5	410.7	0	0	0
OliveGIS	30set19	17:42:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	1096	12	31	1982	2691.9	0	10683.5	11061	84	1	6.1	1220.4	393.4	0	0	0
OliveGIS	30set19	17:42:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	1096	12	31	1982	2675.5	0	10711.4	10942.7	90	1	9.4	1615.8	448.9	0	0	0
OliveGIS	30set19	17:42:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	1096	12	31	1982	2645	0	7795.3	7991.9	116	1	72.9	2345.4	450.1	0	0	0
OliveGIS	30set19	17:42:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	1096	12	31	1982	2659	0	8589.5	8900.4	102	1	48.1	1888.4	428.9	0	0	0
OliveGIS	30set19	17:42:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	1096	12	31	1982	2678.9	0	9665.8	10180.8	97	1	32.3	1442.4	393.9	0	0	0
OliveGIS	30set19	17:42:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	1096	12	31	1982	2682.9	0	10398	10916.5	88	1	15.6	1247.2	397.3	0	0	0
OliveGIS	30set19	17:43:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	1096	12	31	1982	2668.9	0	10079.4	10419.4	95	1	25	1567.5	448.8	0	0	0
OliveGIS	30set19	17:43:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	1096	12	31	1982	2675.7	0	10641.3	10835.6	92	1	13.1	1757.2	445	0	0	0
OliveGIS	30set19	17:43:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	1096	12	31	1982	2633.9	0	9262.3	9452.1	101	1	39.7	1919.2	473.7	0	0	0
OliveGIS	30set19	17:43:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	1096	12	31	1982	2631.3	0.3	8112.9	8346.4	123	1	107.1	2410.4	400.1	0	0	0
OliveGIS	30set19	17:43:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	1096	12	31	1982	2640.2	0	7705	7932	115	1	74.8	2220	430.8	0	0	0
OliveGIS	30set19	17:43:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	1096	12	31	1982	2648.9	0	8678.6	9040.3	101	1	50.9	1829.5	394.2	0	0	0
OliveGIS	30set19	17:43:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	1096	12	31	1982	2677.6	0	9479.5	10070.5	93	1	28.7	1343	393.3	0	0	0
OliveGIS	30set19	17:43:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	1096	12	31	1982	2681.5	0	10263.1	10839.6	88	1	19.5	1261.4	383.3	0	0	0
OliveGIS	30set19	17:43:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	1096	12	31	1982	2675.6	0	10188.5	10547.9	97	1	24.4	1646.7	408.7	0	0	0
OliveGIS	30set19	17:43:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	1096	12	31	1982	2686.2	0	9998.4	10213.2	92	1	12.1	1735.2	472.4	0	0	0
OliveGIS	30set19	17:43:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	1096	12	31	1982	2683	0	9475.5	9573.5	95	1	10.2	2050.5	563.8	0	0	0
OliveGIS	30set19	17:44:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	1096	12	31	1982	2635.7	0.3	7807.2	8046.8	121	1	102.7	2310.2	412.7	0	0	0
OliveGIS	30set19	17:44:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	1096	12	31	1982	2638.7	0	8276.5	8534	113	1	72	2093.9	415.8	0	0	0
OliveGIS	30set19	17:44:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	1096	12	31	1982	2656.2	0	8824.5	9195	101	1	52.1	1770.6	394.1	0	0	0
OliveGIS	30set19	17:44:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	1096	12	31	1982	2667.6	0	9300	9832.4	95	1	34.1	1425.6	393.6	0	0	0
OliveGIS	30set19	17:44:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	1096	12	31	1982	2683.2	0	9912.6	10333.5	96	1	29.1	1581	388	0	0	0
OliveGIS	30set19	17:44:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	1096	12	31	1982	2652.7	0	8358	8558.5	104	1	37.8	2015.2	428	0	0	0
OliveGIS	30set19	17:44:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	1096	12	31	1982	2667	0	8949.4	9081.2	99	1	17.8	2082	511.1	0	0	0
OliveGIS	30set19	17:44:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	1096	12	31	1982	2658.1	0	8476.3	8538.2	99	1	13.9	2278.7	697.4	0	0	0
OliveGIS	30set19	17:44:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	1096	12	31	1982	2686.1	0	9737.4	9839.8	90	1	0.6	2294	488.2	0	0	0
OliveGIS	30set19	17:44:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	1096	12	31	1982	2621.6	0.6	8387.7	8643	131	1	147.9	2469.3	369.8	0	0	0
OliveGIS	30set19	17:44:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	1096	12	31	1982	2623.6	0.4	7990.9	8286	123	1	117	2295.2	396.1	0	0	0
OliveGIS	30set19	17:45:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	1096	12	31	1982	2650.2	0	8575.8	8961.7	105	1	57	1835.6	430.4	0	0	0
OliveGIS	30set19	17:45:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	1096	12	31	1982	2670.8	0	10039.5	10578.7	98	1	43.2	1570.8	392.1	0	0	0
OliveGIS	30set19	17:45:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	1096	12	31	1982	2657	0	9728.1	10184.3	97	1	37.6	1526.2	431.8	0	0	0
OliveGIS	30set19	17:45:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	1096	12	31	1982	2663.1	0	8469.4	8716.3	102	1	39.2	1914	437.9	0	0	0
OliveGIS	30set19	17:45:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	1096	12	31	1982	2545.4	0	6954.1	6983.2	132	1	151.2	2974.4	468.5	0	0	0
OliveGIS	30set19	17:45:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	1096	12	31	1982	2582.1	0	6679	6705.7	124	1	84.5	3052.8	556.3	0	0	0
OliveGIS	30set19	17:45:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	1096	12	31	1982	2671.8	0	8150.3	8245.4	100	1	14.8	2164.9	549.2	0	0	0
OliveGIS	30set19	17:45:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	1096	12	31	1982	2630.2	0.5	8050.3	8385.4	128	1	131	2380.3	383.2	0	0	0
OliveGIS	30set19	17:45:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	1096	12	31	1982	2624.4	0.6	7929	8135.1	133	1	155.7	2519.3	378.8	0	0	0
OliveGIS	30set19	17:45:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	1096	12	31	1982	2626.4	0.3	8004.1	8314.8	123	1	117.5	2266.3	397.7	0	0	0
OliveGIS	30set19	17:45:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	1096	12	31	1982	2652.4	0	8534.3	8949.7	104	1	58.2	1787.3	416.7	0	0	0
OliveGIS	30set19	17:46:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	1096	12	31	1982	2666.5	0	9548.9	10077.8	99	1	46	1614.6	378.6	0	0	0
OliveGIS	30set19	17:46:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	1096	12	31	1982	2663.6	0	9669	10126.1	99	1	40.8	1566.3	420	0	0	0
OliveGIS	30set19	17:46:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	1096	12	31	1982	2668.4	0	8484.1	8731.1	103	1	42.1	1922.5	423.4	0	0	0
OliveGIS	30set19	17:46:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	1096	12	31	1982	2571.1	0	6960.3	6980.1	132	1	140.9	2951.3	462.7	0	0	0
OliveGIS	30set19	17:46:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	1096	12	31	1982	2647.3	0	7154.1	7150.9	121	1	43	2978.1	507.5	0	0	0
OliveGIS	30set19	17:46:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	1096	12	31	1982	2627.5	0.5	8065.1	8394.1	128	1	128.1	2380.7	421.7	0	0	0
OliveGIS	30set19	17:46:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	1096	12	31	1982	2559.1	1.4	8062.4	8176.9	138	1	266.1	2764	392.8	0	0	0
OliveGIS	30set19	17:46:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	1096	12	31	1982	2627.2	0.5	7718.4	7945.3	128	1	145.4	2415.7	363.7	0	0	0
OliveGIS	30set19	17:46:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	1096	12	31	1982	2652.9	0	8734.8	9067.4	112	1	74.1	2003.8	462.8	0	0	0
OliveGIS	30set19	17:46:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	1096	12	31	1982	2658.1	0	8589.2	8941.3	106	1	62	1886.5	424.8	0	0	0
OliveGIS	30set19	17:46:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	1096	12	31	1982	2653.4	0	8703.4	8947.2	111	1	62.5	2068.4	460.5	0	0	0
OliveGIS	30set19	17:46:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	1096	12	31	1982	2656.6	0	7665	7800.4	115	1	62.2	2323.1	455.3	0	0	0
OliveGIS	30set19	17:47:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	1096	12	31	1982	2646	0	7864.1	7922.9	117	1	62	2451.7	505.5	0	0	0
OliveGIS	30set19	17:47:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	1096	12	31	1982	2671.8	0	7952.6	8030.8	100	1	10	2310.9	538.9	0	0	0
OliveGIS	30set19	17:47:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	1096	12	31	1982	2523.6	1.6	8030.4	8136.5	139	1	275.9	2800.2	392.7	0	0	0
OliveGIS	30set19	17:47:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	1096	12	31	1982	2628.4	0.4	7582.7	7817.3	128	1	148.6	2389.8	354.7	0	0	0
OliveGIS	30set19	17:47:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	1096	12	31	1982	2651.1	0	8612.8	8969.4	112	1	78.2	1993.5	427.5	0	0	0
OliveGIS	30set19	17:47:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	1096	12	31	1982	2656.9	0	8825.8	9183	111	1	69.1	1961	418.1	0	0	0
OliveGIS	30set19	17:47:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.625	37.375	1	1096	12	31	1982	2647.7	0	7548.3	7762.5	114	1	69.7	2148.2	452.4	0	0	0
OliveGIS	30set19	17:47:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.625	37.125	1	1096	12	31	1982	2653.2	0	7466.6	7612.8	115	1	65.7	2293.9	460.2	0	0	0
OliveGIS	30set19	17:47:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.625	36.875	1	1096	12	31	1982	2650.1	0	7779.3	7866.5	115	1	53.4	2352	486.7	0	0	0
OliveGIS	30set19	17:47:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.625	36.625	1	1096	12	31	1982	2685.4	0	7891.3	8041.1	95	1	3.5	2103.1	455.2	0	0	0
OliveGIS	30set19	17:47:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.375	38.125	1	1096	12	31	1982	2633.4	0.2	7882.8	8158.9	127	1	141.9	2357.4	399.5	0	0	0
OliveGIS	30set19	17:47:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.375	37.875	1	1096	12	31	1982	2656.1	0	8461.8	9038.4	106	1	65.3	1705.1	461.7	0	0	0
OliveGIS	30set19	17:48:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.375	37.625	1	1096	12	31	1982	2661.5	0	8662.8	9157.7	109	1	63.6	1821.8	455.3	0	0	0
OliveGIS	30set19	17:48:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.375	37.375	1	1096	12	31	1982	2632.2	0	7817	8046.1	120	1	92.5	2273.7	453.5	0	0	0
OliveGIS	30set19	17:48:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_212_ESP.txt	-4.375	37.125	1	1096	12	31	1982	2646.4	0	7474.4	7666.1	118	1	79.2	2242.6	482.3	0	0	0
OliveGIS	30set19	17:48:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_213_ESP.txt	-4.375	36.875	1	1096	12	31	1982	2647	0	5994.3	6088.5	118	1	72.5	2282.7	492.3	0	0	0
OliveGIS	30set19	17:48:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_207_ESP.txt	-4.125	38.375	1	1096	12	31	1982	2604.7	1.3	7926.2	8110.9	139	1	273.6	2671.4	410.8	0	0	0
OliveGIS	30set19	17:48:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_208_ESP.txt	-4.125	38.125	1	1096	12	31	1982	2632.7	0.3	7641	7932.8	129	1	151.9	2335.9	384.1	0	0	0
OliveGIS	30set19	17:48:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_209_ESP.txt	-4.125	37.875	1	1096	12	31	1982	2646.7	0	8714.1	9293.7	111	1	75.4	1805.8	451.6	0	0	0
OliveGIS	30set19	17:48:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_210_ESP.txt	-4.125	37.625	1	1096	12	31	1982	2655	0	7439.8	7791.4	117	1	82	2095	453.9	0	0	0
OliveGIS	30set19	17:48:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_211_ESP.txt	-4.125	37.375	1	1096	12	31	1982	2632	0.1	7221.8	7377.8	127	1	117.3	2479.5	453.1	0	0	0
OliveGIS	30set19	17:48:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_212_ESP.txt	-4.125	37.125	1	1096	12	31	1982	2638.7	0	7748.6	7949.1	122	1	91	2341.2	476.1	0	0	0
OliveGIS	30set19	17:48:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_213_ESP.txt	-4.125	36.875	1	1096	12	31	1982	2646	0	6254.3	6332.4	120	1	74	2339.2	495.3	0	0	0
OliveGIS	30set19	17:49:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_207_ESP.txt	-3.875	38.375	1	1096	12	31	1982	2629.3	0.3	7722.3	8079	134	1	149.1	2435.4	456.6	0	0	0
